#<Tempo> <Magnetizzazione> <Energia> (NumeroSpin = 100 Temperatura = 2.000000)
5842	-0.980000	-1.840000
5843	-0.980000	-1.840000
5844	-0.980000	-1.840000
5845	-0.920000	-1.680000
5846	-0.980000	-1.840000
5847	-0.860000	-1.520000
5848	-0.960000	-1.760000
5849	-1.000000	-1.920000
5850	-0.980000	-1.840000
5851	-0.960000	-1.760000
5852	-0.900000	-1.560000
5853	-0.940000	-1.680000
5854	-0.940000	-1.680000
5855	-0.980000	-1.840000
5856	-0.960000	-1.760000
5857	-0.820000	-1.360000
5858	-0.980000	-1.840000
5859	-0.960000	-1.800000
5860	-0.960000	-1.760000
5861	-0.940000	-1.680000
5862	-0.940000	-1.680000
5863	-0.980000	-1.840000
5864	-0.980000	-1.840000
5865	-0.900000	-1.720000
5866	-0.880000	-1.520000
5867	-0.800000	-1.400000
5868	-0.680000	-1.400000
5869	-0.760000	-1.440000
5870	-1.000000	-1.920000
5871	-0.960000	-1.760000
5872	-0.980000	-1.840000
5873	-0.940000	-1.680000
5874	-0.920000	-1.640000
5875	-0.980000	-1.840000
5876	-0.960000	-1.760000
5877	-0.900000	-1.600000
5878	-0.880000	-1.520000
5879	-0.960000	-1.760000
5880	-0.980000	-1.840000
5881	-0.940000	-1.720000
5882	-0.960000	-1.800000
5883	-0.820000	-1.440000
5884	-1.000000	-1.920000
5885	-0.980000	-1.840000
5886	-0.940000	-1.680000
5887	-0.920000	-1.640000
5888	-0.960000	-1.760000
5889	-0.860000	-1.520000
5890	-0.960000	-1.760000
5891	-0.940000	-1.680000
5892	-0.900000	-1.600000
5893	-0.880000	-1.560000
5894	-0.800000	-1.400000
5895	-0.840000	-1.520000
5896	-0.960000	-1.760000
5897	-0.980000	-1.840000
5898	-0.920000	-1.600000
5899	-0.920000	-1.640000
5900	-0.920000	-1.600000
5901	-0.960000	-1.760000
5902	-0.840000	-1.440000
5903	-0.900000	-1.640000
5904	-0.860000	-1.440000
5905	-0.840000	-1.480000
5906	-0.700000	-1.200000
5907	-0.840000	-1.440000
5908	-0.840000	-1.480000
5909	-0.960000	-1.760000
5910	-0.880000	-1.480000
5911	-0.900000	-1.640000
5912	-0.960000	-1.760000
5913	-0.900000	-1.560000
5914	-0.860000	-1.480000
5915	-0.800000	-1.560000
5916	-0.820000	-1.560000
5917	-0.720000	-1.320000
5918	-0.800000	-1.560000
5919	-0.860000	-1.560000
5920	-0.920000	-1.720000
5921	-0.800000	-1.560000
5922	-0.640000	-1.280000
5923	-0.880000	-1.520000
5924	-0.960000	-1.760000
5925	-0.960000	-1.760000
5926	-0.860000	-1.440000
5927	-0.960000	-1.760000
5928	-1.000000	-1.920000
5929	-0.980000	-1.840000
5930	-0.900000	-1.640000
5931	-0.840000	-1.480000
5932	-0.960000	-1.760000
5933	-0.980000	-1.840000
5934	-0.860000	-1.520000
5935	-0.900000	-1.520000
5936	-0.940000	-1.680000
5937	-0.940000	-1.680000
5938	-0.940000	-1.680000
5939	-0.900000	-1.560000
5940	-0.980000	-1.840000
5941	-1.000000	-1.920000
5942	-0.880000	-1.640000
5943	-0.960000	-1.760000
5944	-0.960000	-1.760000
5945	-0.960000	-1.760000
5946	-0.820000	-1.280000
5947	-0.780000	-1.400000
5948	-0.900000	-1.560000
5949	-0.980000	-1.840000
5950	-0.880000	-1.480000
5951	-1.000000	-1.920000
5952	-1.000000	-1.920000
5953	-1.000000	-1.920000
5954	-0.960000	-1.800000
5955	-0.980000	-1.840000
5956	-0.900000	-1.640000
5957	-0.820000	-1.560000
5958	-0.840000	-1.600000
5959	-0.900000	-1.600000
5960	-0.940000	-1.720000
5961	-0.980000	-1.840000
5962	-0.920000	-1.600000
5963	-0.920000	-1.680000
5964	-0.900000	-1.560000
5965	-0.880000	-1.520000
5966	-0.960000	-1.800000
5967	-0.960000	-1.760000
5968	-0.840000	-1.480000
5969	-0.840000	-1.400000
5970	-0.820000	-1.440000
5971	-0.840000	-1.640000
5972	-0.840000	-1.400000
5973	-0.980000	-1.840000
5974	-1.000000	-1.920000
5975	-0.860000	-1.480000
5976	-0.840000	-1.520000
5977	-0.880000	-1.600000
5978	-0.920000	-1.760000
5979	-0.960000	-1.760000
5980	-0.980000	-1.840000
5981	-1.000000	-1.920000
5982	-0.920000	-1.640000
5983	-0.820000	-1.320000
5984	-1.000000	-1.920000
5985	-0.980000	-1.840000
5986	-0.940000	-1.760000
5987	-0.920000	-1.680000
5988	-0.940000	-1.680000
5989	-0.920000	-1.600000
5990	-0.940000	-1.720000
5991	-0.820000	-1.400000
5992	-0.860000	-1.560000
5993	-0.940000	-1.680000
5994	-0.940000	-1.680000
5995	-0.880000	-1.560000
5996	-0.900000	-1.560000
5997	-0.920000	-1.680000
5998	-0.860000	-1.440000
5999	-1.000000	-1.920000
6000	-0.960000	-1.760000
6001	-0.980000	-1.840000
6002	-0.940000	-1.680000
6003	-0.980000	-1.840000
6004	-0.960000	-1.760000
6005	-0.960000	-1.760000
6006	-0.980000	-1.840000
6007	-0.960000	-1.760000
6008	-0.960000	-1.760000
6009	-0.960000	-1.760000
6010	-0.960000	-1.760000
6011	-0.980000	-1.840000
6012	-0.960000	-1.800000
6013	-0.900000	-1.560000
6014	-0.900000	-1.640000
6015	-0.980000	-1.840000
6016	-0.980000	-1.840000
6017	-0.940000	-1.720000
6018	-0.980000	-1.840000
6019	-0.900000	-1.600000
6020	-0.900000	-1.560000
6021	-0.960000	-1.760000
6022	-0.940000	-1.680000
6023	-1.000000	-1.920000
6024	-1.000000	-1.920000
6025	-0.940000	-1.680000
6026	-0.920000	-1.720000
6027	-0.900000	-1.560000
6028	-0.980000	-1.840000
6029	-0.980000	-1.840000
6030	-0.760000	-1.320000
6031	-0.800000	-1.360000
6032	-0.940000	-1.680000
6033	-0.780000	-1.440000
6034	-0.860000	-1.440000
6035	-0.920000	-1.600000
6036	-0.820000	-1.360000
6037	-0.900000	-1.560000
6038	-1.000000	-1.920000
6039	-1.000000	-1.920000
6040	-0.820000	-1.480000
6041	-0.780000	-1.360000
6042	-0.780000	-1.480000
6043	-0.960000	-1.800000
6044	-1.000000	-1.920000
6045	-1.000000	-1.920000
6046	-0.960000	-1.760000
6047	-0.840000	-1.440000
6048	-0.940000	-1.720000
6049	-0.920000	-1.600000
6050	-0.940000	-1.680000
6051	-0.920000	-1.640000
6052	-0.920000	-1.680000
6053	-0.820000	-1.440000
6054	-0.520000	-1.040000
6055	-0.620000	-1.160000
6056	-0.860000	-1.560000
6057	-0.740000	-1.400000
6058	-0.960000	-1.760000
6059	-0.940000	-1.680000
6060	-0.940000	-1.720000
6061	-0.960000	-1.800000
6062	-0.940000	-1.720000
6063	-0.840000	-1.480000
6064	-0.860000	-1.640000
6065	-0.900000	-1.720000
6066	-0.820000	-1.520000
6067	-0.940000	-1.680000
6068	-0.980000	-1.840000
6069	-0.960000	-1.760000
6070	-0.920000	-1.680000
6071	-0.940000	-1.680000
6072	-0.920000	-1.600000
6073	-0.960000	-1.800000
6074	-0.920000	-1.680000
6075	-0.980000	-1.840000
6076	-0.940000	-1.720000
6077	-0.900000	-1.600000
6078	-0.920000	-1.600000
6079	-0.980000	-1.840000
6080	-0.920000	-1.680000
6081	-0.940000	-1.720000
6082	-1.000000	-1.920000
6083	-1.000000	-1.920000
6084	-0.920000	-1.640000
6085	-0.960000	-1.760000
6086	-0.920000	-1.720000
6087	-0.920000	-1.640000
6088	-0.940000	-1.680000
6089	-0.940000	-1.680000
6090	-0.980000	-1.840000
6091	-0.980000	-1.840000
6092	-0.980000	-1.840000
6093	-0.960000	-1.760000
6094	-0.920000	-1.680000
6095	-0.960000	-1.760000
6096	-0.960000	-1.800000
6097	-0.960000	-1.800000
6098	-1.000000	-1.920000
6099	-0.920000	-1.680000
6100	-0.940000	-1.720000
6101	-0.940000	-1.720000
6102	-0.880000	-1.720000
6103	-0.940000	-1.720000
6104	-0.920000	-1.640000
6105	-0.980000	-1.840000
6106	-0.880000	-1.520000
6107	-0.960000	-1.800000
6108	-0.940000	-1.680000
6109	-0.980000	-1.840000
6110	-0.960000	-1.760000
6111	-0.940000	-1.720000
6112	-0.980000	-1.840000
6113	-0.960000	-1.760000
6114	-0.880000	-1.560000
6115	-0.940000	-1.680000
6116	-0.980000	-1.840000
6117	-0.940000	-1.720000
6118	-0.960000	-1.800000
6119	-0.800000	-1.360000
6120	-0.840000	-1.440000
6121	-0.940000	-1.720000
6122	-0.820000	-1.400000
6123	-0.900000	-1.640000
6124	-0.900000	-1.600000
6125	-0.700000	-1.160000
6126	-0.860000	-1.440000
6127	-0.980000	-1.840000
6128	-0.960000	-1.760000
6129	-0.740000	-1.360000
6130	-0.920000	-1.640000
6131	-0.880000	-1.480000
6132	-0.840000	-1.480000
6133	-0.720000	-1.360000
6134	-0.860000	-1.440000
6135	-0.880000	-1.560000
6136	-0.840000	-1.400000
6137	-0.880000	-1.480000
6138	-0.900000	-1.560000
6139	-0.960000	-1.800000
6140	-0.920000	-1.600000
6141	-0.980000	-1.840000
6142	-0.960000	-1.760000
6143	-0.960000	-1.760000
6144	-0.980000	-1.840000
6145	-0.960000	-1.760000
6146	-0.960000	-1.760000
6147	-0.920000	-1.640000
6148	-0.960000	-1.760000
6149	-0.920000	-1.600000
6150	-0.940000	-1.680000
6151	-0.940000	-1.720000
6152	-0.960000	-1.760000
6153	-0.940000	-1.720000
6154	-1.000000	-1.920000
6155	-0.980000	-1.840000
6156	-0.920000	-1.600000
6157	-0.780000	-1.200000
6158	-0.940000	-1.680000
6159	-0.920000	-1.640000
6160	-0.940000	-1.680000
6161	-0.920000	-1.640000
6162	-0.900000	-1.640000
6163	-0.760000	-1.280000
6164	-0.920000	-1.640000
6165	-0.980000	-1.840000
6166	-0.940000	-1.720000
6167	-0.960000	-1.760000
6168	-0.960000	-1.760000
6169	-0.960000	-1.800000
6170	-1.000000	-1.920000
6171	-0.980000	-1.840000
6172	-0.960000	-1.760000
6173	-0.980000	-1.840000
6174	-0.940000	-1.680000
6175	-1.000000	-1.920000
6176	-0.940000	-1.680000
6177	-0.980000	-1.840000
6178	-0.880000	-1.600000
6179	-0.920000	-1.600000
6180	-0.980000	-1.840000
6181	-0.940000	-1.680000
6182	-0.980000	-1.840000
6183	-0.820000	-1.520000
6184	-0.900000	-1.600000
6185	-0.860000	-1.560000
6186	-0.920000	-1.680000
6187	-0.920000	-1.640000
6188	-0.940000	-1.720000
6189	-0.900000	-1.560000
6190	-0.920000	-1.640000
6191	-0.940000	-1.760000
6192	-0.780000	-1.400000
6193	-0.860000	-1.480000
6194	-0.900000	-1.640000
6195	-0.920000	-1.720000
6196	-0.880000	-1.560000
6197	-0.840000	-1.600000
6198	-0.960000	-1.760000
6199	-1.000000	-1.920000
6200	-0.960000	-1.760000
6201	-0.940000	-1.680000
6202	-0.900000	-1.600000
6203	-0.940000	-1.680000
6204	-0.940000	-1.680000
6205	-0.820000	-1.360000
6206	-0.860000	-1.440000
6207	-0.920000	-1.680000
6208	-0.840000	-1.400000
6209	-0.900000	-1.720000
6210	-0.740000	-1.320000
6211	-0.860000	-1.560000
6212	-0.800000	-1.320000
6213	-0.940000	-1.680000
6214	-0.980000	-1.840000
6215	-1.000000	-1.920000
6216	-0.940000	-1.720000
6217	-1.000000	-1.920000
6218	-0.960000	-1.760000
6219	-0.920000	-1.720000
6220	-0.940000	-1.680000
6221	-0.940000	-1.720000
6222	-0.860000	-1.520000
6223	-0.980000	-1.840000
6224	-1.000000	-1.920000
6225	-0.920000	-1.760000
6226	-0.980000	-1.840000
6227	-0.940000	-1.680000
6228	-0.820000	-1.480000
6229	-0.880000	-1.560000
6230	-0.960000	-1.800000
6231	-0.920000	-1.640000
6232	-0.880000	-1.560000
6233	-0.860000	-1.440000
6234	-0.940000	-1.720000
6235	-0.900000	-1.720000
6236	-0.960000	-1.760000
6237	-0.980000	-1.840000
6238	-0.860000	-1.480000
6239	-0.880000	-1.520000
6240	-0.780000	-1.440000
6241	-0.820000	-1.600000
6242	-0.880000	-1.680000
6243	-0.960000	-1.760000
6244	-0.900000	-1.680000
6245	-0.900000	-1.720000
6246	-0.840000	-1.520000
6247	-0.960000	-1.760000
6248	-1.000000	-1.920000
6249	-0.980000	-1.840000
6250	-0.960000	-1.760000
6251	-0.980000	-1.840000
6252	-1.000000	-1.920000
6253	-0.980000	-1.840000
6254	-0.960000	-1.760000
6255	-0.900000	-1.600000
6256	-0.920000	-1.640000
6257	-0.900000	-1.600000
6258	-0.960000	-1.800000
6259	-0.900000	-1.560000
6260	-0.960000	-1.760000
6261	-0.960000	-1.760000
6262	-0.980000	-1.840000
6263	-0.940000	-1.680000
6264	-0.800000	-1.360000
6265	-0.900000	-1.560000
6266	-0.920000	-1.600000
6267	-0.960000	-1.760000
6268	-0.960000	-1.760000
6269	-0.960000	-1.760000
6270	-0.960000	-1.760000
6271	-0.980000	-1.840000
6272	-0.920000	-1.640000
6273	-1.000000	-1.920000
6274	-0.980000	-1.840000
6275	-0.940000	-1.680000
6276	-0.900000	-1.680000
6277	-0.980000	-1.840000
6278	-0.960000	-1.760000
6279	-0.920000	-1.680000
6280	-0.880000	-1.560000
6281	-0.940000	-1.760000
6282	-0.940000	-1.720000
6283	-0.960000	-1.760000
6284	-0.960000	-1.760000
6285	-1.000000	-1.920000
6286	-1.000000	-1.920000
6287	-0.960000	-1.800000
6288	-0.920000	-1.640000
6289	-0.900000	-1.600000
6290	-0.940000	-1.720000
6291	-0.840000	-1.520000
6292	-0.860000	-1.680000
6293	-0.920000	-1.640000
6294	-0.940000	-1.720000
6295	-0.900000	-1.600000
6296	-0.980000	-1.840000
6297	-0.980000	-1.840000
6298	-0.980000	-1.840000
6299	-0.960000	-1.760000
6300	-0.900000	-1.560000
6301	-0.900000	-1.600000
6302	-0.940000	-1.720000
6303	-0.940000	-1.680000
6304	-0.980000	-1.840000
6305	-0.900000	-1.560000
6306	-0.920000	-1.640000
6307	-0.860000	-1.600000
6308	-0.940000	-1.680000
6309	-1.000000	-1.920000
6310	-0.900000	-1.600000
6311	-0.920000	-1.600000
6312	-0.920000	-1.640000
6313	-0.780000	-1.240000
6314	-0.880000	-1.560000
6315	-0.920000	-1.640000
6316	-0.920000	-1.640000
6317	-0.940000	-1.680000
6318	-1.000000	-1.920000
6319	-0.960000	-1.760000
6320	-0.820000	-1.560000
6321	-0.720000	-1.440000
6322	-0.840000	-1.440000
6323	-0.900000	-1.600000
6324	-0.840000	-1.560000
6325	-0.940000	-1.680000
6326	-0.940000	-1.680000
6327	-1.000000	-1.920000
6328	-0.960000	-1.800000
6329	-0.900000	-1.600000
6330	-1.000000	-1.920000
6331	-0.960000	-1.760000
6332	-0.940000	-1.720000
6333	-0.980000	-1.840000
6334	-0.980000	-1.840000
6335	-0.960000	-1.760000
6336	-1.000000	-1.920000
6337	-0.940000	-1.680000
6338	-0.920000	-1.680000
6339	-0.980000	-1.840000
6340	-0.980000	-1.840000
6341	-0.960000	-1.760000
6342	-0.900000	-1.600000
6343	-0.980000	-1.840000
6344	-0.960000	-1.760000
6345	-1.000000	-1.920000
6346	-0.960000	-1.760000
6347	-0.940000	-1.680000
6348	-0.960000	-1.760000
6349	-0.940000	-1.720000
6350	-0.920000	-1.720000
6351	-0.920000	-1.640000
6352	-0.920000	-1.720000
6353	-0.960000	-1.800000
6354	-1.000000	-1.920000
6355	-0.940000	-1.680000
6356	-0.940000	-1.720000
6357	-0.920000	-1.680000
6358	-0.960000	-1.760000
6359	-0.960000	-1.800000
6360	-0.960000	-1.760000
6361	-1.000000	-1.920000
6362	-0.940000	-1.720000
6363	-0.880000	-1.520000
6364	-0.920000	-1.640000
6365	-0.940000	-1.680000
6366	-0.920000	-1.720000
6367	-0.940000	-1.760000
6368	-0.980000	-1.840000
6369	-0.940000	-1.720000
6370	-1.000000	-1.920000
6371	-1.000000	-1.920000
6372	-0.900000	-1.680000
6373	-0.920000	-1.640000
6374	-0.940000	-1.680000
6375	-0.920000	-1.640000
6376	-0.940000	-1.680000
6377	-0.960000	-1.800000
6378	-0.960000	-1.800000
6379	-1.000000	-1.920000
6380	-0.960000	-1.800000
6381	-1.000000	-1.920000
6382	-0.980000	-1.840000
6383	-0.900000	-1.560000
6384	-0.940000	-1.720000
6385	-0.980000	-1.840000
6386	-1.000000	-1.920000
6387	-1.000000	-1.920000
6388	-0.980000	-1.840000
6389	-0.860000	-1.640000
6390	-0.960000	-1.760000
6391	-1.000000	-1.920000
6392	-1.000000	-1.920000
6393	-0.960000	-1.800000
6394	-0.920000	-1.640000
6395	-0.960000	-1.760000
6396	-0.960000	-1.800000
6397	-1.000000	-1.920000
6398	-0.840000	-1.440000
6399	-0.880000	-1.600000
6400	-0.900000	-1.600000
6401	-0.760000	-1.360000
6402	-0.780000	-1.440000
6403	-0.960000	-1.760000
6404	-0.880000	-1.480000
6405	-0.780000	-1.400000
6406	-0.900000	-1.680000
6407	-0.940000	-1.680000
6408	-0.960000	-1.760000
6409	-0.960000	-1.760000
6410	-0.960000	-1.760000
6411	-1.000000	-1.920000
6412	-1.000000	-1.920000
6413	-1.000000	-1.920000
6414	-1.000000	-1.920000
6415	-0.980000	-1.840000
6416	-0.980000	-1.840000
6417	-0.960000	-1.760000
6418	-0.960000	-1.760000
6419	-0.860000	-1.440000
6420	-0.960000	-1.760000
6421	-1.000000	-1.920000
6422	-0.920000	-1.680000
6423	-0.880000	-1.560000
6424	-0.880000	-1.560000
6425	-0.780000	-1.200000
6426	-0.960000	-1.760000
6427	-0.820000	-1.520000
6428	-0.920000	-1.640000
6429	-0.900000	-1.600000
6430	-0.900000	-1.560000
6431	-0.800000	-1.200000
6432	-0.760000	-1.280000
6433	-0.980000	-1.840000
6434	-0.980000	-1.840000
6435	-0.880000	-1.520000
6436	-1.000000	-1.920000
6437	-0.960000	-1.760000
6438	-0.940000	-1.680000
6439	-0.960000	-1.760000
6440	-0.940000	-1.720000
6441	-0.860000	-1.520000
6442	-0.960000	-1.760000
6443	-0.980000	-1.840000
6444	-1.000000	-1.920000
6445	-1.000000	-1.920000
6446	-0.980000	-1.840000
6447	-0.920000	-1.680000
6448	-0.920000	-1.640000
6449	-0.980000	-1.840000
6450	-0.920000	-1.600000
6451	-0.920000	-1.720000
6452	-0.960000	-1.760000
6453	-0.900000	-1.520000
6454	-0.840000	-1.600000
6455	-0.920000	-1.600000
6456	-0.820000	-1.440000
6457	-0.960000	-1.800000
6458	-0.980000	-1.840000
6459	-0.940000	-1.720000
6460	-0.940000	-1.720000
6461	-1.000000	-1.920000
6462	-0.900000	-1.600000
6463	-0.900000	-1.520000
6464	-0.920000	-1.680000
6465	-0.720000	-1.360000
6466	-0.940000	-1.720000
6467	-0.900000	-1.640000
6468	-0.980000	-1.840000
6469	-1.000000	-1.920000
6470	-0.960000	-1.760000
6471	-0.960000	-1.800000
6472	-0.900000	-1.560000
6473	-0.960000	-1.760000
6474	-0.820000	-1.360000
6475	-0.820000	-1.560000
6476	-0.900000	-1.600000
6477	-0.860000	-1.520000
6478	-0.920000	-1.640000
6479	-0.900000	-1.520000
6480	-0.920000	-1.600000
6481	-0.860000	-1.520000
6482	-0.860000	-1.440000
6483	-1.000000	-1.920000
6484	-0.940000	-1.720000
6485	-0.860000	-1.440000
6486	-0.900000	-1.600000
6487	-1.000000	-1.920000
6488	-0.980000	-1.840000
6489	-0.920000	-1.680000
6490	-0.880000	-1.520000
6491	-0.960000	-1.800000
6492	-0.980000	-1.840000
6493	-0.880000	-1.600000
6494	-0.900000	-1.680000
6495	-0.900000	-1.680000
6496	-0.860000	-1.520000
6497	-0.940000	-1.720000
6498	-0.840000	-1.360000
6499	-0.860000	-1.440000
6500	-0.920000	-1.600000
6501	-0.940000	-1.680000
6502	-0.940000	-1.680000
6503	-0.960000	-1.800000
6504	-0.940000	-1.680000
6505	-0.980000	-1.840000
6506	-0.980000	-1.840000
6507	-1.000000	-1.920000
6508	-1.000000	-1.920000
6509	-0.960000	-1.760000
6510	-0.980000	-1.840000
6511	-0.960000	-1.800000
6512	-0.980000	-1.840000
6513	-0.920000	-1.720000
6514	-0.860000	-1.480000
6515	-0.900000	-1.640000
6516	-0.960000	-1.760000
6517	-0.980000	-1.840000
6518	-0.960000	-1.760000
6519	-0.820000	-1.480000
6520	-0.920000	-1.680000
6521	-0.960000	-1.760000
6522	-0.920000	-1.600000
6523	-0.980000	-1.840000
6524	-0.880000	-1.520000
6525	-0.940000	-1.680000
6526	-0.980000	-1.840000
6527	-0.980000	-1.840000
6528	-0.940000	-1.760000
6529	-0.960000	-1.760000
6530	-0.860000	-1.480000
6531	-0.980000	-1.840000
6532	-0.960000	-1.800000
6533	-0.840000	-1.480000
6534	-0.880000	-1.560000
6535	-0.920000	-1.640000
6536	-0.980000	-1.840000
6537	-0.960000	-1.760000
6538	-0.760000	-1.280000
6539	-0.960000	-1.760000
6540	-0.960000	-1.800000
6541	-0.940000	-1.720000
6542	-0.940000	-1.680000
6543	-1.000000	-1.920000
6544	-0.980000	-1.840000
6545	-0.980000	-1.840000
6546	-0.980000	-1.840000
6547	-0.880000	-1.480000
6548	-0.960000	-1.800000
6549	-0.960000	-1.760000
6550	-0.940000	-1.680000
6551	-0.980000	-1.840000
6552	-0.940000	-1.680000
6553	-0.920000	-1.640000
6554	-0.900000	-1.560000
6555	-0.960000	-1.760000
6556	-0.980000	-1.840000
6557	-0.960000	-1.760000
6558	-0.920000	-1.600000
6559	-0.920000	-1.720000
6560	-0.760000	-1.360000
6561	-0.840000	-1.600000
6562	-0.780000	-1.240000
6563	-0.820000	-1.280000
6564	-0.760000	-1.360000
6565	-0.840000	-1.360000
6566	-0.880000	-1.440000
6567	-0.880000	-1.440000
6568	-0.860000	-1.520000
6569	-0.940000	-1.720000
6570	-1.000000	-1.920000
6571	-0.700000	-1.520000
6572	-0.840000	-1.560000
6573	-0.960000	-1.760000
6574	-0.940000	-1.680000
6575	-0.900000	-1.600000
6576	-0.980000	-1.840000
6577	-0.940000	-1.720000
6578	-0.960000	-1.760000
6579	-0.980000	-1.840000
6580	-0.980000	-1.840000
6581	-0.960000	-1.760000
6582	-0.860000	-1.480000
6583	-1.000000	-1.920000
6584	-0.940000	-1.760000
6585	-0.960000	-1.760000
6586	-0.940000	-1.680000
6587	-0.960000	-1.800000
6588	-1.000000	-1.920000
6589	-0.960000	-1.760000
6590	-1.000000	-1.920000
6591	-0.980000	-1.840000
6592	-0.980000	-1.840000
6593	-0.980000	-1.840000
6594	-0.900000	-1.600000
6595	-0.940000	-1.680000
6596	-0.980000	-1.840000
6597	-0.940000	-1.720000
6598	-0.980000	-1.840000
6599	-0.880000	-1.440000
6600	-0.900000	-1.520000
6601	-0.880000	-1.520000
6602	-0.900000	-1.600000
6603	-0.920000	-1.680000
6604	-0.840000	-1.480000
6605	-0.700000	-1.560000
6606	-0.740000	-1.440000
6607	-0.880000	-1.680000
6608	-0.920000	-1.640000
6609	-0.940000	-1.720000
6610	-0.960000	-1.760000
6611	-0.980000	-1.840000
6612	-0.900000	-1.600000
6613	-0.940000	-1.760000
6614	-0.980000	-1.840000
6615	-0.640000	-1.400000
6616	-0.740000	-1.480000
6617	-0.960000	-1.760000
6618	-0.960000	-1.760000
6619	-1.000000	-1.920000
6620	-0.980000	-1.840000
6621	-1.000000	-1.920000
6622	-1.000000	-1.920000
6623	-0.940000	-1.720000
6624	-0.940000	-1.680000
6625	-0.960000	-1.760000
6626	-0.960000	-1.760000
6627	-0.920000	-1.640000
6628	-0.860000	-1.520000
6629	-0.920000	-1.680000
6630	-0.980000	-1.840000
6631	-0.940000	-1.680000
6632	-0.880000	-1.440000
6633	-0.920000	-1.640000
6634	-0.840000	-1.440000
6635	-0.960000	-1.800000
6636	-0.860000	-1.520000
6637	-0.920000	-1.680000
6638	-0.880000	-1.520000
6639	-0.920000	-1.720000
6640	-0.900000	-1.640000
6641	-0.960000	-1.760000
6642	-0.900000	-1.600000
6643	-0.900000	-1.560000
6644	-0.960000	-1.760000
6645	-0.980000	-1.840000
6646	-0.960000	-1.760000
6647	-0.940000	-1.680000
6648	-0.980000	-1.840000
6649	-0.920000	-1.640000
6650	-0.980000	-1.840000
6651	-0.960000	-1.760000
6652	-0.980000	-1.840000
6653	-0.980000	-1.840000
6654	-0.940000	-1.760000
6655	-0.880000	-1.560000
6656	-0.980000	-1.840000
6657	-0.900000	-1.680000
6658	-1.000000	-1.920000
6659	-0.980000	-1.840000
6660	-0.980000	-1.840000
6661	-0.980000	-1.840000
6662	-0.940000	-1.720000
6663	-0.980000	-1.840000
6664	-0.900000	-1.600000
6665	-0.980000	-1.840000
6666	-0.720000	-1.320000
6667	-0.860000	-1.560000
6668	-0.980000	-1.840000
6669	-1.000000	-1.920000
6670	-0.980000	-1.840000
6671	-1.000000	-1.920000
6672	-0.960000	-1.800000
6673	-0.900000	-1.560000
6674	-0.940000	-1.720000
6675	-0.860000	-1.440000
6676	-0.900000	-1.560000
6677	-0.920000	-1.600000
6678	-0.880000	-1.520000
6679	-0.920000	-1.680000
6680	-0.980000	-1.840000
6681	-0.980000	-1.840000
6682	-0.940000	-1.680000
6683	-0.920000	-1.680000
6684	-0.980000	-1.840000
6685	-0.940000	-1.720000
6686	-0.940000	-1.720000
6687	-0.820000	-1.440000
6688	-0.820000	-1.480000
6689	-0.940000	-1.720000
6690	-0.980000	-1.840000
6691	-0.980000	-1.840000
6692	-0.900000	-1.600000
6693	-0.840000	-1.440000
6694	-0.880000	-1.480000
6695	-0.780000	-1.320000
6696	-0.800000	-1.280000
6697	-0.840000	-1.360000
6698	-0.960000	-1.760000
6699	-0.900000	-1.560000
6700	-0.940000	-1.680000
6701	-0.940000	-1.720000
6702	-0.940000	-1.720000
6703	-0.960000	-1.800000
6704	-0.920000	-1.720000
6705	-0.920000	-1.600000
6706	-0.920000	-1.600000
6707	-0.920000	-1.600000
6708	-0.940000	-1.680000
6709	-0.920000	-1.640000
6710	-0.960000	-1.760000
6711	-0.940000	-1.760000
